b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
48	893	9	147	250	1172	45	198	6001	40
900	895	181	163	1507	1474	299	272	3939	41
1	1494	0	276	174	1618	35	300	3940	41
174	1	35	0	751	446	146	84	3940	42
414	197	81	39	1300	685	251	131	867	56
795	1115	157	198	905	1225	178	219	3849	71
836	910	167	161	1524	1502	300	275	866	76
1	971	0	193	306	1267	58	248	6042	87
27	716	5	137	606	1224	123	240	3936	88
310	626	62	122	506	811	102	160	3722	91
645	1304	127	221	1031	1666	200	288	3879	101
1054	21	205	3	1530	437	300	84	3879	102
1	437	0	84	1323	1551	264	300	3880	102
665	210	124	37	1012	463	194	89	3769	103
1323	1	264	0	1529	182	300	31	3880	103
1	182	0	31	585	782	119	154	3881	103
343	21	69	4	1490	1003	300	206	3924	107
1	1003	0	206	713	1473	144	300	3925	107
713	1	144	0	1026	224	206	44	3925	108
