b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1105	934	221	189	1481	1261	300	257	1618	21
292	27	61	6	1260	910	256	183	5303	51
891	1140	170	226	1206	1486	238	300	5668	60
1206	1	238	0	1494	257	300	54	5668	61
1	257	0	54	425	659	85	138	5669	61
861	865	171	173	1446	1336	289	267	5094	68
1134	936	229	188	1502	1344	300	268	5161	90
1	1344	0	268	151	1509	29	300	5162	90
684	1	140	0	1445	545	295	112	5349	94
70	559	15	115	877	1437	184	300	5350	94
47	126	10	27	347	545	69	112	5351	94
599	261	126	54	1447	859	297	174	1405	107
8	889	2	180	472	1318	100	270	1407	107
524	438	109	89	1462	1353	300	275	1405	108
6	1230	1	250	139	1478	27	300	1406	108
139	1	27	0	984	711	196	140	1406	109
