b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
588	201	120	42	1467	893	294	174	1148	11
73	893	12	174	265	1047	50	204	1149	11
505	1112	102	207	893	1344	184	256	1162	78
523	1423	99	268	687	1582	132	300	1161	79
1	429	0	85	453	896	92	179	1162	81
1042	611	206	120	1541	1114	300	214	5530	85
1	1114	0	214	348	1517	73	300	5531	85
348	1	73	0	682	331	140	65	5531	86
705	702	145	138	929	918	190	181	5533	94
329	667	64	135	754	1029	152	211	1924	97
501	497	101	98	1444	1275	299	260	527	101
435	639	89	131	1365	1458	283	300	526	102
1	82	0	16	479	510	97	104	527	103
359	725	70	148	826	1437	171	300	5532	103
826	1	171	0	1151	327	234	63	5532	104
1255	1388	255	274	1382	1504	284	300	1924	109
