b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
948	199	181	35	1173	382	220	65	192	531
0	1156	0	228	301	1451	57	283	196	694
1112	938	203	183	1426	1244	260	238	198	990
590	54	102	10	829	292	148	55	199	1017
80	14	14	3	284	218	50	39	200	1074
288	1144	51	216	482	1338	83	248	200	1075
90	168	16	33	233	744	44	144	210	2271
1406	99	273	18	1544	596	300	112	211	2592
288	1346	52	242	613	1661	111	298	214	2700
740	749	135	136	1092	1101	204	205	214	2703
1096	419	205	79	1297	620	240	114	214	2706
1259	797	232	150	1460	988	267	183	219	3569
272	245	49	46	692	608	125	109	220	3574
520	955	94	183	699	1133	126	215	221	3614
1399	774	263	152	1589	964	298	187	221	3698
