b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1025	745	197	151	1257	1008	241	201	4	1158
796	264	157	50	1089	661	212	128	14	1768
116	1	23	0	217	101	44	21	15	1769
1068	51	204	10	1327	394	254	77	43	1848
696	944	131	188	862	1396	165	280	45	2005
569	16	111	2	1557	851	296	157	75	1499
630	669	125	130	1185	1123	233	218	96	520
469	54	91	11	893	497	175	97	147	1515
240	818	43	165	381	969	70	194	159	2134
921	949	180	186	1343	1420	262	278	175	454
113	1055	20	209	397	1364	76	269	180	860
374	1169	69	228	947	1474	178	284	199	1390
117	599	23	106	410	1263	78	229	290	804
1	1159	0	228	253	1502	52	299	432	2147
