b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1115	759	234	155	1434	966	300	200	175	1383
412	533	86	111	789	964	166	201	175	1384
1284	979	253	204	1483	1169	296	243	237	1384
410	816	76	156	595	1122	118	222	229	1386
200	1	43	0	386	223	81	45	235	1410
1025	1104	198	222	1434	1474	283	300	230	1412
525	1000	102	197	774	1192	155	236	237	1414
774	673	154	132	1116	996	222	196	238	1414
1255	77	247	13	1493	277	298	56	237	1415
568	369	107	76	887	681	173	142	242	1415
985	667	193	133	1204	859	236	172	241	1417
9	899	1	179	116	1311	23	259	242	1417
768	36	149	6	1006	233	198	46	241	1418
