b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1091	1099	229	234	1434	1382	300	294	175	220
134	948	25	193	470	1234	94	256	177	228
9	28	1	6	116	260	23	53	242	228
666	14	131	3	832	157	167	35	164	688
1206	828	235	173	1364	981	267	204	81	696
859	397	179	80	1400	664	284	132	256	712
841	1288	166	260	1063	1509	206	300	257	716
1127	817	221	166	1285	975	255	200	258	716
988	853	207	168	1181	1227	245	243	82	717
1063	1	206	0	1383	322	265	59	257	717
12	907	2	191	474	1249	101	263	42	790
8	96	2	21	282	384	60	83	254	1144
179	712	34	151	464	1005	92	212	68	1154
