b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1266	239	239	51	1609	680	299	129	66	7
59	779	12	150	269	914	53	175	67	7
439	1005	87	204	1092	1491	209	300	91	109
1175	331	239	71	1488	691	300	144	133	22
0	691	0	144	103	796	23	168	134	22
43	1019	8	207	316	1491	61	300	205	109
286	1004	60	201	883	1345	176	269	375	102
51	457	10	89	198	605	41	122	379	32
1091	152	205	28	1583	721	300	140	748	81
0	721	0	140	481	1252	89	242	749	81
120	656	25	121	402	942	82	177	834	96
547	1231	104	243	1161	1548	217	300	846	62
1161	0	217	0	1571	484	300	99	846	63
263	383	53	75	1065	872	209	172	857	5
938	928	188	185	1273	1362	253	274	937	88
349	1216	63	249	461	1328	87	273	1072	14
