b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
562	1	116	0	1346	720	266	139	111	42
634	1278	117	250	743	1387	139	272	54	70
1241	1388	238	269	1399	1547	269	300	140	206
1399	1	269	0	1560	158	300	30	140	207
1	158	0	30	194	346	41	68	141	207
665	87	135	18	973	750	191	141	141	219
735	924	139	178	1099	1281	206	244	114	221
6	1198	1	234	330	1521	67	300	119	235
461	875	92	173	794	1207	156	237	119	236
330	1	67	0	461	132	92	25	119	236
234	1191	41	247	546	1383	102	288	5	293
546	330	102	68	728	561	135	111	5	294
367	413	65	84	564	610	103	123	47	296
1408	1318	270	248	1503	1412	292	269	129	350
376	1050	79	190	840	1512	176	288	6	373
815	7	156	1	1265	498	245	96	107	402
276	1	54	0	686	426	127	78	56	406
1334	965	252	180	1581	1222	300	230	38	555
1	1222	0	230	264	1582	50	299	39	555
276	273	52	56	482	479	92	96	39	556
749	1351	139	258	855	1457	162	281	82	805
58	117	9	21	583	1017	102	183	41	832
372	753	73	145	525	889	104	173	120	851
957	1008	187	199	1383	1344	271	265	22	938
1054	1377	197	270	1229	1540	228	300	86	938
1229	1	228	0	1512	283	278	52	86	939
1172	936	220	176	1332	1095	253	208	37	1037
1336	949	254	188	1560	1172	300	234	37	1079
1	1172	0	234	349	1519	66	300	38	1079
349	1	66	0	671	317	131	64	38	1080
673	301	127	53	990	629	185	113	139	1470
384	1238	75	217	646	1508	132	275	50	1514
