b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
717	213	136	43	1151	632	220	123	42	1170
616	1230	124	250	731	1356	149	278	46	2565
99	519	19	98	279	873	55	169	50	1802
509	1	101	0	646	138	132	31	50	1806
660	461	123	84	826	626	158	118	55	2104
1339	414	254	77	1571	700	296	130	55	2110
486	561	98	114	655	723	135	150	57	2947
857	1	174	0	1268	796	254	159	57	2948
495	1	100	0	642	136	132	29	57	2953
467	639	95	123	706	889	144	174	57	2957
486	1410	98	269	638	1555	131	300	57	2958
638	1	131	0	1268	1181	254	231	57	2959
358	1424	70	276	476	1546	93	300	58	2956
476	1	93	0	689	270	134	53	58	2957
1346	150	248	27	1545	346	290	68	99	1955
1046	1122	204	225	1352	1492	266	300	142	1827
1361	67	268	14	1475	181	293	39	142	1828
