b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1267	0	275	100	1367	21	296	2	16
95	844	21	178	395	1084	91	232	5	19
960	1075	200	226	1306	1431	271	300	2	22
1306	0	271	0	1441	136	300	29	2	23
0	136	0	29	300	493	65	106	3	23
1118	686	235	149	1316	897	279	196	1	34
45	160	8	35	526	679	110	146	1	36
141	202	30	42	393	470	85	101	15	45
208	481	43	104	387	674	82	146	3	60
389	897	86	190	570	1105	126	237	7	140
581	11	121	3	768	231	161	50	10	161
769	0	161	0	970	215	203	47	4	181
627	941	129	196	999	1345	211	287	13	266
379	1126	79	249	601	1349	128	300	14	333
601	0	128	0	829	179	175	36	14	334
1231	843	240	176	1379	993	272	210	16	372
403	35	85	8	681	599	149	139	21	523
906	669	198	143	1064	840	231	179	21	530
504	936	100	203	702	1142	144	248	24	637
752	0	164	0	936	193	204	42	26	713
1112	561	228	120	1453	951	296	202	28	896
502	1203	106	248	632	1348	136	281	35	1012
875	1059	187	217	1133	1327	244	276	35	1037
866	1043	190	225	1145	1318	252	286	30	1042
1353	1080	272	232	1486	1228	300	263	31	1219
0	1228	0	263	160	1384	38	300	32	1219
160	0	38	0	376	212	86	47	32	1220
