b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
852	259	183	58	1399	1029	300	218	46	331
30	466	6	95	228	647	46	131	40	686
490	292	102	55	1399	1207	300	239	46	1096
852	985	183	197	1190	1475	258	300	46	1097
682	303	149	60	842	507	181	100	46	1098
973	661	211	134	1399	1349	300	271	46	1099
999	57	218	10	1339	702	288	139	46	1103
999	146	218	27	1399	719	300	143	46	1104
30	193	6	39	228	374	46	75	40	3053
1048	1	230	0	1344	441	289	87	46	3993
1030	742	226	141	1285	1432	278	278	46	3998
1	942	0	183	234	1219	47	238	40	5040
682	394	149	77	1092	852	238	167	46	5559
1032	1116	214	226	1333	1453	272	292	43	6411
30	520	6	99	228	697	46	136	40	6477
955	1	206	0	1399	668	300	137	46	6679
847	345	182	65	1184	799	257	154	46	8209
528	574	110	108	1092	797	238	153	46	9256
980	1168	213	217	1184	1577	257	300	46	9269
982	212	214	42	1184	798	257	160	46	11185
1197	177	260	31	1399	442	300	84	46	12327
