b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
611	1237	124	255	820	1434	166	295	147	21
467	1049	87	217	634	1202	118	245	151	33
430	1168	87	224	660	1412	133	272	155	141
1	399	0	79	635	633	126	127	262	5
1059	858	205	169	1305	1106	255	220	286	147
351	977	64	196	872	1475	171	299	287	147
54	979	13	189	198	1123	46	222	443	136
321	334	61	72	555	572	114	125	1401	183
568	204	108	41	725	357	141	73	1409	311
1339	616	246	131	1585	860	300	185	2127	31
278	306	55	65	606	856	121	181	2383	305
110	612	25	127	256	766	58	162	2663	206
1097	205	198	44	1367	475	253	99	2754	268
248	177	47	37	421	350	84	75	3088	222
887	239	164	49	1134	486	205	90	3240	243
1065	785	194	152	1316	1041	245	204	3301	45
