b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	836	0	156	491	1075	102	204	2035	1899
59	1428	11	259	660	1606	125	298	2050	2139
660	1	125	0	938	304	182	58	2050	2140
386	790	79	142	557	966	117	180	2133	2666
1297	1223	253	241	1532	1507	300	293	2117	2917
963	515	200	104	1140	703	239	146	2122	2944
361	1	72	0	762	389	156	77	1340	3993
1227	221	242	40	1471	506	296	104	1340	3993
1083	1276	217	248	1276	1471	258	289	2277	4248
1307	769	243	147	1570	1031	300	199	551	4251
1	57	0	11	145	216	30	44	2250	4274
80	1381	17	260	235	1542	49	293	2494	4559
