b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
457	755	96	139	681	975	144	186	1774	1899
562	163	112	27	836	411	168	82	3289	1944
396	900	80	179	842	1241	169	246	3289	1969
1192	1435	243	261	1375	1606	282	298	3279	2139
818	73	166	15	1030	304	209	58	3280	2140
595	198	113	37	723	324	140	64	1114	2439
824	962	165	179	1034	1224	205	229	3306	2599
904	790	189	142	1107	972	232	181	2140	2666
1247	1407	254	263	1425	1581	292	300	2066	2791
1099	1090	217	213	1495	1539	296	298	352	2917
222	1112	43	218	565	1539	112	298	3035	2917
251	794	46	149	507	1075	97	204	353	2957
405	631	81	116	975	1075	194	204	3035	2957
1043	1091	221	216	1226	1282	258	256	1791	3369
595	908	123	165	1313	1471	274	289	749	4248
1	878	0	170	147	1046	33	203	2572	4251
1022	12	206	2	1271	249	258	50	747	4274
287	25	58	5	901	501	182	99	2823	4466
