b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1240	213	256	44	1407	383	293	81	151	66
177	388	37	77	664	615	136	124	162	51
247	920	50	186	404	1077	81	217	229	101
1007	749	201	155	1392	1174	284	246	468	49
941	147	188	30	1200	404	240	82	544	112
77	1285	16	261	255	1457	56	300	790	67
1	1027	0	207	225	1287	45	260	888	205
355	664	71	133	570	866	114	173	1246	107
525	1	105	0	669	144	134	29	1278	82
180	1193	34	255	376	1386	75	295	1406	163
715	971	147	202	1044	1357	214	284	2226	57
1	1214	0	254	196	1394	41	291	2235	57
1	155	0	34	1102	1248	227	263	2411	52
1069	61	220	12	1466	494	296	97	2411	53
804	736	163	152	1260	1174	260	246	2415	49
669	213	134	44	836	383	171	81	2418	66
14	532	3	114	370	875	77	185	2477	54
5	456	2	90	732	1171	157	244	2497	61
451	137	90	31	678	408	137	86	2754	130
733	198	143	44	1536	1008	300	204	3059	110
119	1	23	0	304	157	59	29	3062	71
1001	1197	203	250	1183	1394	241	291	3245	57
373	578	78	122	739	923	153	192	3395	65
1165	1280	247	264	1341	1446	285	300	3399	170
3	869	1	176	277	1169	60	238	3415	75
