b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
214	1248	45	243	452	1482	96	293	179	1245
1204	305	238	62	1353	449	270	93	1232	595
975	322	205	66	1102	449	232	93	1251	595
779	972	158	189	1074	1527	217	300	1325	709
1211	289	248	62	1310	387	270	84	1397	1322
752	51	153	10	910	201	185	40	1498	116
6	1289	1	262	236	1475	49	300	1516	797
323	454	68	93	918	1025	188	208	1594	981
852	1286	179	246	1437	1454	300	282	1918	91
1093	193	222	40	1412	546	288	114	1938	700
1133	368	227	72	1319	565	263	110	2312	815
840	53	154	9	1604	807	294	149	2875	6
183	22	38	5	382	222	80	47	3150	1322
955	660	195	132	1199	918	246	188	3308	1038
