b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
132	1066	26	221	323	1268	64	262	25	217
1233	29	251	6	1435	524	294	109	35	31
363	888	72	173	508	1029	101	202	36	13
1	187	0	36	291	466	56	90	39	9
911	990	179	200	1078	1172	215	238	39	10
815	1019	170	196	1134	1416	236	276	40	19
72	571	14	114	211	706	42	141	40	22
430	438	89	93	850	873	177	179	40	29
1335	45	262	11	1524	263	300	54	41	15
961	910	189	189	1079	1039	213	215	65	89
1333	891	258	178	1533	1302	300	265	67	76
1	900	0	177	353	1259	68	248	78	66
453	1333	92	266	647	1498	132	300	89	3
651	1	133	0	1351	700	278	144	89	4
621	197	128	46	1025	615	214	136	151	176
921	318	191	70	1230	651	252	139	589	102
34	594	9	123	478	974	99	205	593	101
918	801	182	159	1184	1032	238	207	606	100
591	1210	113	245	834	1444	165	294	1316	30
475	1252	98	257	670	1438	139	296	1872	103
1206	459	244	101	1486	784	300	166	2040	145
7	1269	1	258	237	1475	47	298	2271	76
322	1	67	0	918	615	196	136	2385	176
529	456	104	93	930	855	184	172	2913	30
1	1252	0	257	188	1438	39	296	3087	103
402	431	77	91	682	692	135	145	3103	71
874	6	174	1	1195	271	241	56	3306	107
504	1097	94	225	864	1429	166	292	3307	132
