b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
129	500	27	97	415	730	82	141	122	912
673	693	130	128	1250	1185	238	219	490	417
793	411	151	83	914	532	173	105	864	907
780	1117	154	207	1335	1481	270	289	1706	1859
1057	295	209	58	1450	583	291	117	1706	1860
8	842	2	165	285	1411	56	277	1707	1860
380	300	75	59	629	505	128	103	1708	1860
407	171	80	31	552	306	109	59	2346	416
920	704	189	129	1157	939	235	173	2769	419
204	603	40	111	1255	1547	251	300	3189	2242
1267	1	254	0	1492	215	300	43	3189	2243
1	35	0	7	227	193	51	43	3190	625
1	215	0	43	303	509	67	107	3190	2243
