b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
456	1	93	0	822	359	173	79	91	5
39	837	9	171	300	1109	59	223	1486	5
39	829	9	169	615	1237	122	252	1486	6
891	1323	191	246	1062	1492	228	282	1507	11
857	420	174	83	1089	638	221	127	1552	28
102	1	22	0	469	382	99	80	2293	16
1015	6	207	1	1170	156	239	32	2514	12
163	14	36	3	382	259	83	55	2575	6
1139	6	235	1	1456	319	300	65	2637	15
1	319	0	65	553	891	108	178	2638	15
1	357	0	70	1099	1508	220	300	2907	29
1099	1	220	0	1489	386	300	79	2907	30
1	386	0	79	1240	1528	240	300	2908	30
1240	1	240	0	1549	298	300	58	2908	31
1	298	0	58	406	708	78	137	2909	31
305	370	58	76	1417	1515	267	297	2910	30
1217	889	238	168	1516	1180	300	229	2913	26
1	1180	0	229	282	1467	54	286	2914	26
46	763	8	149	325	1031	68	207	3202	22
390	670	82	130	698	990	145	195	3395	9
385	702	81	131	863	1134	181	220	3395	32
