b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
372	788	65	161	791	1136	144	228	174	40
892	24	179	5	1187	247	239	51	436	11
22	262	5	53	333	544	69	110	689	93
1362	1152	256	235	1570	1340	300	275	892	101
1	560	0	116	234	777	49	162	2668	128
669	1	131	0	1503	945	299	193	2892	78
396	1	76	0	1356	1101	272	233	2893	79
8	227	1	46	721	845	137	164	2912	105
1343	296	264	60	1522	480	300	98	3096	4
1	480	0	98	129	608	28	126	3097	4
1176	476	217	98	1541	835	291	173	3243	128
316	536	62	100	678	935	136	184	3507	72
1164	281	226	59	1386	495	277	109	3692	77
1	934	0	189	433	1500	83	299	3779	5
438	6	84	1	1186	790	229	155	3779	6
541	705	110	141	665	822	137	168	3818	5
