b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1259	1258	264	255	1439	1454	300	295	73	25
23	1	5	0	1245	1398	259	290	74	26
295	1097	65	222	720	1505	146	300	356	111
720	1	146	0	1407	629	279	121	356	112
72	855	16	174	327	1075	66	218	357	111
701	56	143	12	1460	561	300	118	500	18
1	561	0	118	247	786	47	161	501	18
225	288	51	57	413	488	85	95	502	20
511	692	105	138	747	918	152	183	503	65
861	276	184	55	1422	832	300	172	880	25
570	143	122	28	1399	997	300	213	998	61
5	997	1	213	512	1428	103	300	999	61
948	1	207	0	1216	263	265	57	1046	98
1	1022	0	217	242	1258	52	268	1047	101
320	609	71	124	613	896	130	181	1048	30
101	1	22	0	383	224	81	47	1053	60
836	1063	174	215	964	1182	199	239	1094	80
527	742	110	152	1017	1260	211	260	1263	10
93	1179	20	242	307	1390	64	286	1264	36
456	1120	100	230	736	1444	160	300	1265	10
1140	958	244	201	1387	1130	293	233	1265	11
736	1	160	0	1184	588	252	124	1265	11
1	583	0	123	535	1214	104	247	1266	11
425	324	91	68	784	626	165	129	1268	13
1162	764	227	156	1551	1244	300	248	1269	12
1	1244	0	248	286	1513	56	300	1270	12
286	1	56	0	735	781	151	162	1270	13
207	597	47	123	820	1228	177	251	1271	13
1019	1362	211	275	1143	1482	236	299	1281	65
1	610	0	120	779	1158	154	225	1325	40
1017	554	215	110	1256	1008	263	202	1426	37
440	780	95	164	996	1385	210	290	1439	87
988	1	211	0	1273	233	271	49	1443	89
646	664	140	136	1111	930	235	191	1454	94
1	357	0	75	388	718	79	149	1464	95
1	862	0	178	579	1444	123	300	1466	95
579	1	123	0	1448	772	300	159	1466	96
1	772	0	159	585	1453	124	299	1467	96
597	15	126	3	1515	820	300	153	1467	97
25	292	5	58	129	433	33	94	1470	27
168	680	32	134	748	1323	149	256	1528	20
