b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
770	713	169	141	1040	1029	223	203	1237	41
11	550	2	107	265	762	53	150	1235	78
436	1235	87	251	559	1348	111	274	1238	90
677	317	133	61	1266	938	260	194	1238	91
587	1157	121	236	906	1482	181	297	1255	105
906	1	181	0	1407	505	277	96	1255	106
571	173	120	37	1357	1095	287	228	924	110
58	487	14	101	607	1028	125	210	962	113
11	596	2	116	385	976	79	195	1254	120
375	1032	81	212	785	1437	167	294	959	129
1138	1205	240	253	1297	1426	271	300	1252	133
1	286	0	58	504	1010	101	204	1253	134
262	1082	59	206	639	1542	135	300	1262	165
639	1	135	0	1488	777	300	151	1262	166
1	777	0	151	678	1498	140	299	1263	166
665	225	141	48	1432	918	300	189	1254	173
553	153	114	29	735	337	152	68	925	175
38	273	7	57	399	633	84	134	1252	178
737	1167	152	236	979	1446	203	294	1263	207
521	342	114	70	868	837	190	178	1265	210
41	499	9	104	424	948	86	197	1266	217
1312	20	262	4	1496	244	300	51	1266	221
1	244	0	51	411	720	87	150	1267	221
1	130	0	29	1263	1439	248	286	1269	225
548	1	116	0	1137	721	238	155	1267	226
1	334	0	65	191	515	38	103	1296	233
123	708	24	142	552	1073	115	221	1285	235
855	1368	174	267	1412	1537	288	300	1318	255
1	59	0	11	1482	1537	290	300	1319	256
7	49	1	10	230	245	48	51	1320	257
1015	32	211	5	1457	466	300	92	1332	260
1	466	0	92	939	1425	190	292	1333	260
582	107	116	22	1168	593	234	125	1345	271
989	311	204	64	1430	764	300	161	1348	271
12	98	2	19	345	608	68	122	642	280
1255	694	263	133	1424	952	298	185	1379	288
903	414	187	82	1492	926	300	177	1382	290
221	1	43	0	905	665	188	139	1380	291
488	462	100	94	1103	1108	219	219	1383	300
1	599	0	118	276	902	54	179	1388	302
959	679	205	134	1300	993	276	198	355	306
47	739	8	141	695	1297	133	244	1395	311
419	1015	90	196	859	1537	179	300	1398	316
825	1	172	0	1301	433	268	88	1398	317
826	570	172	112	1429	1180	300	239	468	334
1	1180	0	239	337	1462	74	297	469	334
348	642	78	138	664	950	140	198	427	335
696	126	151	23	1045	454	223	89	470	336
1177	391	250	77	1426	659	300	132	1423	336
1	659	0	132	497	1176	90	225	1424	336
1113	401	232	79	1468	900	299	173	472	337
1204	852	252	164	1452	1245	300	243	475	337
1	1211	0	237	171	1426	32	278	484	338
415	248	89	47	931	650	193	125	444	380
391	1164	83	227	602	1350	127	265	1484	395
166	759	36	150	768	1275	160	256	444	398
