b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
23	595	5	118	297	833	64	169	98	113
130	632	29	125	387	866	81	173	258	107
509	249	111	48	1236	1148	265	239	904	61
970	198	202	39	1371	615	288	124	1168	51
184	1120	41	229	507	1457	113	300	1173	67
1	660	0	141	216	875	44	185	1180	54
1250	116	257	25	1450	338	300	72	1260	52
1	338	0	72	878	1248	182	263	1261	52
848	61	176	12	1235	494	249	97	1261	53
37	213	7	44	203	383	43	81	1284	66
828	779	176	157	1253	1207	263	243	1296	45
165	792	34	165	636	1261	135	265	1339	57
1284	1197	267	250	1440	1352	300	283	1360	57
