b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
162	1202	36	223	407	1442	86	272	1004	4
1005	736	213	142	1394	1116	279	206	1320	4
1	1018	0	184	344	1324	72	247	1085	5
383	135	87	28	601	336	131	70	368	27
518	528	112	111	776	804	166	168	376	27
1044	358	230	78	1380	667	297	139	1330	31
6	318	1	61	234	556	49	110	1101	32
149	1088	33	219	378	1285	80	258	698	39
781	107	168	23	1398	680	300	143	1164	40
412	1	89	0	581	168	124	35	1487	44
730	416	158	82	1285	845	276	169	618	48
517	142	113	28	806	378	167	71	392	70
892	50	196	10	1022	184	223	38	811	73
