b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
733	920	142	182	1154	1533	222	300	2681	120
889	0	176	0	1175	284	233	54	1146	121
1154	0	222	0	1429	279	277	53	2681	121
1056	244	197	47	1361	514	254	97	2654	148
831	19	156	4	1572	975	300	193	3975	210
4	768	1	148	390	1106	84	220	3976	210
436	0	82	0	748	298	145	61	2070	1857
1076	32	198	4	1252	206	229	33	77	2344
0	123	0	21	146	263	28	48	1546	2495
1397	120	263	19	1590	314	300	56	5684	2664
1036	32	195	4	1345	314	253	56	6255	2664
1425	120	254	19	1573	268	281	46	8693	2664
23	140	5	22	197	314	39	56	8743	2664
0	67	0	9	356	423	66	75	9298	2664
1257	179	251	30	1501	423	296	75	9494	2664
