b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
379	4	74	1	1093	599	213	117	686	2244
1374	0	252	0	1614	241	300	48	2281	2244
566	164	107	31	669	266	129	53	2530	1320
278	164	53	31	393	266	77	53	2537	1320
1183	1040	213	176	1650	1445	296	249	2710	2175
43	1419	9	243	311	1582	59	273	2711	2175
0	110	0	23	579	577	112	113	2860	2244
1250	1409	244	253	1354	1513	266	275	4712	183
1360	1222	263	230	1552	1416	300	267	5134	1707
0	1416	0	267	180	1595	33	300	5135	1707
180	0	33	0	459	280	86	53	5135	1708
1110	607	215	113	1388	885	266	164	5360	756
318	1409	56	253	422	1513	78	275	5384	183
313	10	58	2	558	237	109	50	8432	2355
500	1262	93	247	622	1384	114	268	9475	514
