b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
331	1018	62	186	511	1199	97	222	227	14
309	338	56	63	472	501	85	92	413	85
1287	332	235	56	1489	514	272	89	815	24
886	1207	155	231	1109	1408	195	267	976	70
98	1018	20	186	271	1192	54	221	1166	14
905	740	166	148	1091	928	202	185	2245	90
361	293	67	59	567	499	108	100	2913	53
269	360	50	72	408	499	78	100	3052	53
242	1018	45	186	455	1199	86	222	3548	14
1408	300	260	60	1601	499	299	100	3655	53
794	314	151	63	979	499	188	100	4043	53
886	1011	168	185	1030	1163	196	215	6342	14
728	1390	130	259	915	1577	164	293	8076	59
570	919	101	169	764	1163	138	215	9151	14
524	1011	95	185	674	1163	124	215	9195	14
