b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
593	1101	111	231	809	1341	152	278	1234	30
604	1091	113	216	867	1359	164	267	1234	790
909	392	190	81	1386	958	287	202	1404	412
909	923	190	196	1291	1358	270	291	1404	712
37	672	8	141	1052	1450	218	300	1524	61
1052	0	218	0	1207	152	247	28	1524	62
37	614	8	120	927	1495	189	300	1524	744
936	13	191	3	1296	372	266	79	1524	745
1227	854	238	177	1510	1082	300	226	1759	594
329	145	67	32	1020	889	208	183	1903	747
176	1296	32	264	362	1487	66	300	2115	775
367	0	67	0	498	149	97	33	2115	776
911	0	185	0	1071	168	219	35	2424	442
721	0	148	0	1125	410	230	82	2424	781
585	1149	119	237	737	1301	151	269	3937	130
107	16	23	4	373	308	79	63	5076	718
565	776	104	165	788	1015	150	213	7575	481
