b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
183	440	38	83	789	1050	166	212	194	1788
806	1014	161	203	1261	1494	250	300	34	1999
1406	602	265	123	1577	807	300	166	38	2004
433	719	83	137	733	1131	145	226	47	2029
421	1389	79	264	616	1587	115	300	38	2062
1176	318	238	63	1484	883	300	176	78	2078
18	883	3	176	295	1248	56	243	79	2078
886	27	173	5	1485	581	292	119	178	2134
437	641	84	121	693	887	137	174	93	2140
466	703	91	137	842	1165	166	232	91	2158
399	519	74	106	903	1227	177	253	79	2188
427	890	89	190	948	1405	201	300	68	2193
948	0	201	0	1188	239	251	50	68	2194
1327	848	251	172	1585	1263	300	251	90	2205
1273	880	250	186	1514	1221	297	253	75	2208
845	262	167	55	1334	886	273	192	93	2217
875	767	167	157	1168	1090	228	224	75	2226
494	0	92	0	812	385	155	76	75	2226
150	240	29	47	303	399	57	77	74	2227
473	1058	94	212	717	1339	145	272	76	2236
1205	290	255	59	1421	508	300	103	68	2237
0	508	0	103	471	979	97	200	69	2237
1290	569	256	114	1430	708	285	143	73	2256
121	558	23	109	750	1123	146	222	114	2265
1392	1217	256	224	1650	1476	300	268	238	4753
0	1476	0	268	161	1636	32	300	239	4753
161	0	32	0	1717	1555	300	268	239	4754
0	1555	0	268	181	1735	32	300	240	4754
181	0	32	0	1673	1499	300	270	240	4755
0	1499	0	270	162	1660	30	300	241	4755
162	0	30	0	1535	1329	300	262	241	4756
0	1329	0	262	184	1512	38	300	242	4756
184	0	38	0	1569	1328	300	251	242	4757
0	1328	0	251	250	1593	46	300	243	4757
250	0	46	0	1597	1313	300	249	243	4758
0	1313	0	249	217	1530	50	300	244	4758
217	0	50	0	1588	1350	300	247	244	4759
0	1350	0	247	303	1633	55	300	245	4759
303	0	55	0	1710	1408	300	247	245	4760
