b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
727	419	138	76	837	529	164	102	303	923
1	93	0	18	249	396	48	76	550	322
1329	21	250	4	1604	343	300	64	845	266
264	59	46	9	836	684	139	114	851	502
1	19	0	3	327	358	57	62	890	833
1191	744	219	137	1626	1297	299	236	902	708
1038	1370	188	254	1242	1627	224	300	904	765
1242	1	224	0	1632	402	300	78	904	766
1	402	0	78	616	1047	114	198	905	766
635	693	117	121	1269	1451	237	264	905	770
719	886	131	166	1089	1395	202	261	906	767
1	935	0	182	279	1228	50	236	906	771
724	846	135	157	1001	1188	190	223	907	776
1044	352	198	66	1596	922	300	172	907	786
637	1280	117	242	949	1565	181	300	908	823
949	1	181	0	1143	657	221	129	908	824
929	123	166	25	1324	653	238	125	909	800
536	1036	93	197	744	1245	132	236	1163	241
