b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
590	92	102	16	692	194	123	37	457	219
13	184	2	36	168	362	36	74	1463	235
573	258	99	49	692	371	123	72	457	432
0	1166	0	226	235	1453	47	283	984	661
724	890	136	170	869	1072	165	207	150	695
766	554	146	113	985	778	194	162	2186	1350
615	234	116	44	744	356	142	69	2186	1352
1192	627	217	128	1331	766	246	157	161	1471
0	63	0	12	119	276	24	53	1887	1684
375	822	69	164	574	1039	109	209	1888	1906
714	9	138	2	1123	407	216	80	1886	2170
946	1162	171	214	1214	1590	221	294	1887	2229
888	880	173	181	1156	1253	227	255	30	2287
981	142	178	30	1313	619	244	121	28	2289
1385	605	262	121	1584	832	300	165	983	2706
0	832	0	165	268	984	53	193	984	2706
977	450	181	90	1533	854	290	166	983	2708
