b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1251	274	239	54	1550	566	300	113	2243	47
426	646	80	128	583	803	113	161	283	295
371	43	75	8	718	390	144	77	2085	393
741	1239	140	242	899	1398	175	277	2315	413
452	1325	92	250	673	1556	135	297	343	534
193	1155	38	223	652	1512	130	295	856	539
185	671	37	132	412	878	75	168	858	539
1017	251	202	49	1350	619	269	122	855	540
658	720	131	143	1136	997	220	193	856	540
1469	208	273	40	1578	318	300	67	857	541
0	318	0	67	750	1375	137	269	858	541
500	1220	100	226	654	1375	132	258	1580	568
1011	222	204	44	1323	581	264	110	1580	570
1332	527	250	105	1519	707	286	140	1597	652
565	549	104	99	720	704	133	128	18	963
1303	1337	256	264	1531	1478	300	293	1324	1614
661	823	120	167	829	991	154	201	857	1615
881	491	165	89	986	596	186	110	1325	1859
926	359	159	70	1214	1042	212	208	2073	1876
792	512	146	87	1591	1564	300	287	1744	1878
9	0	1	0	258	368	48	67	1745	1879
1267	1214	239	236	1576	1524	300	297	818	2048
5	1244	1	240	151	1397	31	272	361	2530
1328	0	250	0	1526	207	290	42	1252	2677
1345	16	249	3	1571	179	296	36	373	2985
278	358	51	74	645	814	121	159	374	2985
192	514	36	101	713	657	134	130	2149	3122
39	969	7	186	976	1318	189	255	2151	3122
154	1199	28	208	541	1680	99	290	1748	3583
981	103	178	20	1313	432	244	82	28	4218
457	518	90	104	618	677	127	141	1579	4327
619	1390	108	273	754	1522	135	300	617	5031
473	646	92	121	820	1177	164	227	784	5375
409	611	77	122	520	723	99	145	1570	5399
603	883	115	180	710	990	137	202	811	5627
766	705	146	144	985	927	194	192	2186	5760
571	364	107	72	744	537	142	107	2186	5762
291	241	55	44	468	413	87	74	1073	5825
811	310	149	64	1032	533	192	108	1073	5852
