b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1240	1060	224	192	1567	1304	287	240	670	812
1190	397	213	78	1468	719	262	135	780	1266
1162	907	209	171	1429	1189	261	226	781	223
1102	1237	201	235	1401	1539	258	292	783	223
660	1196	131	233	766	1357	152	266	784	219
468	485	91	91	655	667	130	127	784	219
581	1095	110	210	705	1216	136	235	811	1442
1267	409	239	82	1576	719	300	143	818	1497
888	795	167	149	1158	1066	217	200	825	436
1125	945	219	183	1359	1183	261	224	1323	1412
879	196	169	40	1125	449	219	91	1323	1414
1303	42	256	9	1531	183	300	38	1324	1408
621	912	119	185	776	1067	147	213	1325	1415
