b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
547	1281	109	254	781	1497	159	300	1	14
761	448	149	86	1144	926	224	176	2	15
557	1259	110	237	1221	1569	238	297	3	15
500	221	95	46	827	548	159	110	8	41
0	1353	0	258	178	1528	36	293	22	44
86	543	20	109	401	748	84	151	26	45
681	299	136	64	1187	674	237	141	31	42
976	0	186	0	1278	422	248	85	35	46
80	1215	15	242	468	1515	89	300	40	46
1341	221	264	40	1522	380	300	71	41	47
0	383	0	72	1077	1271	206	238	42	47
586	1129	119	207	818	1294	161	238	43	35
785	0	151	0	990	206	191	42	45	48
1195	848	239	172	1497	1082	300	219	46	48
622	1159	132	233	870	1398	182	281	50	50
1051	181	219	36	1368	508	280	98	50	51
40	257	8	47	256	455	52	87	56	7
40	227	8	46	470	615	98	128	56	66
1109	544	224	101	1238	673	251	128	56	67
103	142	20	25	429	255	87	48	60	73
569	988	119	190	1129	1507	223	287	61	73
229	560	48	106	962	930	201	187	63	74
0	1283	0	237	374	1582	75	295	82	84
809	619	160	117	1504	1227	299	237	82	85
598	856	123	169	1080	1351	217	260	83	7
802	387	165	75	1155	747	239	151	85	87
690	22	134	4	893	226	177	45	86	90
