b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
929	1058	186	214	1477	1541	281	300	890	9
360	533	66	113	791	748	154	155	899	77
1277	536	238	101	1590	758	302	145	558	187
1398	1363	258	264	1585	1532	297	300	605	275
1210	988	242	193	1444	1225	286	242	488	313
1106	556	214	106	1469	922	284	180	487	321
16	851	4	170	713	1356	132	266	489	322
50	497	11	97	520	980	99	186	647	417
820	864	150	169	1286	1303	235	250	651	445
968	657	189	128	1139	858	219	167	924	466
356	938	74	184	798	1305	156	257	918	473
356	247	74	50	798	651	156	131	918	478
697	85	135	17	1139	446	219	87	924	487
868	899	165	174	1554	1534	290	300	920	505
802	87	164	18	1221	423	241	83	1167	701
739	14	149	3	1040	261	200	47	1014	754
494	258	96	48	1113	828	217	162	1016	807
1321	152	254	27	1467	309	282	58	1018	816
509	682	100	135	855	1039	167	212	1028	831
549	0	100	0	1135	573	217	111	1029	832
969	561	199	109	1327	885	262	174	1037	892
653	876	133	176	925	1138	184	222	1057	929
1050	25	194	4	1362	286	253	58	1040	930
206	591	36	115	1076	1463	198	289	1044	978
321	214	64	40	1344	1308	242	248	1054	1002
