b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
484	222	90	43	939	631	177	125	1029	3121
929	1048	186	211	1445	1548	276	300	890	5174
1277	171	238	33	1590	433	302	86	558	6743
206	1003	36	201	730	1482	136	300	1044	7814
243	376	41	74	1076	1189	198	237	1044	12259
0	270	0	53	547	667	111	139	892	12365
770	407	155	81	981	619	195	123	1124	12415
164	565	33	116	520	931	99	184	647	14242
1106	935	214	178	1469	1295	284	250	487	14356
855	0	157	0	1286	413	235	75	651	14410
968	24	189	5	1139	229	219	46	924	14521
868	193	165	37	1619	885	302	176	920	14631
843	24	172	4	1221	360	241	70	1167	15410
843	1108	172	213	1221	1456	241	281	1167	15674
1321	84	254	14	1467	241	282	45	1018	16318
566	0	110	0	1054	470	204	93	1016	16396
249	1084	48	218	587	1500	107	300	1029	16537
587	0	107	0	1135	551	217	109	1029	16538
969	621	199	122	1327	956	262	189	1037	16688
494	907	96	163	1054	1463	204	274	1016	16873
740	9	135	2	1344	646	242	123	1054	17119
843	727	172	156	1092	934	215	197	1167	20138
969	459	199	90	1327	782	262	154	1037	29751
484	665	90	127	1096	1294	209	248	1029	32395
373	997	70	192	931	1555	175	300	1029	32402
