b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
26	1039	5	198	206	1218	37	229	51	192
836	375	146	75	1353	1298	248	248	60	195
26	321	5	59	206	500	37	90	51	247
1068	1	193	0	1353	582	248	109	60	250
467	86	77	15	858	874	148	156	54	262
467	151	77	27	858	939	148	168	54	270
233	1221	45	231	368	1356	73	259	19	281
233	106	45	20	368	241	73	48	19	299
1110	482	208	92	1250	693	236	134	20	316
1110	1068	208	198	1250	1279	236	240	20	386
109	542	18	98	296	729	50	130	122	484
109	506	18	91	296	693	50	123	122	488
185	1075	36	207	536	1493	103	287	52	584
185	379	36	72	536	797	103	152	52	606
