b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1290	73	251	14	1525	318	300	66	40	2485
1024	1133	210	211	1242	1377	257	262	77	3424
1024	93	210	18	1245	627	258	122	77	3425
1281	12	250	2	1528	254	300	49	106	2113
615	402	117	80	907	733	177	150	107	8930
1159	602	214	117	1290	749	239	145	108	3464
266	1253	54	237	406	1464	83	279	109	3975
273	1214	56	232	406	1419	83	274	109	6959
1168	388	227	72	1526	737	300	142	133	10380
0	737	0	142	145	861	31	168	134	10380
0	375	0	76	145	509	31	104	134	10381
1262	351	237	69	1475	558	280	109	141	1623
838	1351	157	261	1019	1544	192	299	142	3436
1104	47	202	9	1365	299	257	63	151	328
1038	273	189	54	1365	717	257	144	151	329
66	1008	13	201	363	1391	74	282	164	7951
921	31	178	6	1313	507	255	95	169	7396
