b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1056	1	222	0	1221	164	256	33	9	8
805	1095	165	224	1209	1493	242	300	373	46
1209	1	242	0	1515	260	300	48	373	47
1	260	0	48	1307	1487	267	300	374	47
1307	1	267	0	1464	139	300	29	374	48
1	139	0	29	725	939	148	189	375	48
26	384	5	78	750	1122	157	223	285	49
685	779	143	158	1397	1489	289	300	62	52
867	1173	177	224	1300	1545	266	300	366	54
378	532	80	110	1333	1417	284	300	368	72
1229	538	252	114	1448	747	300	160	367	73
1	747	0	160	480	1336	101	283	368	73
1	63	0	12	222	281	48	59	369	73
707	731	151	150	1421	1306	300	264	5	74
38	882	8	182	557	1339	114	273	367	81
632	1078	130	221	940	1392	193	283	370	81
515	248	100	48	955	744	192	148	322	83
805	201	165	42	1515	805	300	153	373	88
822	1267	175	254	967	1374	212	282	334	138
630	704	133	143	911	981	194	204	352	142
749	1142	160	234	1155	1448	247	297	187	147
819	1125	165	225	1109	1391	229	282	319	155
511	896	100	180	931	1237	184	248	485	157
1130	689	227	139	1488	1035	300	209	488	160
16	983	3	198	484	1483	98	300	489	160
484	1	98	0	829	301	169	61	489	161
1208	891	258	178	1404	1072	300	217	361	180
1	1072	0	217	278	1321	58	269	362	180
960	487	186	96	1499	975	300	200	305	188
1188	393	232	82	1520	796	298	167	503	195
900	1304	178	263	1064	1468	215	300	504	195
1064	1	215	0	1307	262	268	56	504	196
1	839	0	172	131	989	24	200	298	197
859	1207	177	232	1223	1542	249	298	362	201
6	277	1	59	744	1401	156	297	400	208
129	1266	27	256	283	1409	60	286	494	213
160	1	32	0	537	334	110	69	495	214
956	1	194	0	1361	497	281	106	497	219
670	338	148	68	1379	1018	300	213	250	235
1	395	0	80	622	1007	134	208	435	263
799	27	161	6	1290	619	260	123	434	281
525	838	105	166	819	1176	168	241	493	284
861	329	179	67	983	450	203	91	266	325
630	502	133	103	911	765	194	161	352	343
