b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
396	1325	75	254	526	1455	101	280	264	1693
592	1055	111	192	764	1227	146	227	449	2076
810	43	146	8	940	173	173	35	467	1173
1361	1227	268	244	1504	1370	296	272	484	2940
1446	658	254	126	1575	787	281	153	490	2945
1002	775	188	147	1303	1099	249	209	523	663
996	893	196	179	1348	1311	269	263	538	1041
250	879	42	175	655	1364	122	272	582	2865
261	1247	47	220	407	1393	77	250	584	1121
496	1246	88	236	649	1399	119	267	628	561
1040	68	195	12	1301	330	246	63	666	1927
232	345	43	64	1168	667	224	126	702	774
888	59	170	10	1184	322	226	65	745	935
1330	509	242	105	1583	718	291	148	746	935
824	784	144	146	1030	996	184	187	773	641
162	990	31	188	728	1429	148	277	794	1786
1075	61	200	12	1445	434	269	82	908	2649
422	774	76	143	609	1025	109	188	918	2692
718	100	136	20	1144	410	224	80	924	2479
529	1062	104	210	1473	1379	300	281	926	2481
319	1183	63	229	618	1482	121	287	933	2474
67	614	11	116	521	1068	100	205	965	1047
