b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
931	1220	184	245	1139	1406	226	283	956	1794
682	1053	133	218	1182	1426	234	296	538	2831
711	307	139	67	1276	719	254	153	538	2834
816	0	156	0	929	118	178	23	536	6516
675	369	132	80	1296	923	258	198	538	6531
939	85	186	15	1078	226	214	44	956	7767
931	48	184	9	1066	193	212	39	956	7770
931	326	184	64	1078	495	214	99	956	7779
931	698	184	137	1066	843	212	167	956	7788
479	586	94	110	1016	942	200	178	134	8365
682	481	133	103	1296	1043	258	224	538	8385
945	944	187	189	1078	1072	214	215	956	8466
682	1151	133	230	1035	1404	204	281	538	8728
15	797	4	166	231	954	48	199	537	8730
951	0	188	0	1078	126	214	26	956	11264
346	511	69	108	722	854	145	180	926	11484
80	458	16	97	266	590	53	124	787	11931
1073	932	211	186	1398	1440	275	289	132	12692
1321	497	262	93	1441	619	288	120	246	13312
945	484	187	96	1078	619	214	124	956	13477
