b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
421	807	87	152	631	1028	137	204	73	115
344	1182	72	234	631	1450	137	294	73	538
461	549	84	104	569	704	107	136	92	427
1	539	0	102	157	733	32	142	492	427
1410	1357	271	250	1551	1504	300	280	572	22
48	915	9	176	576	1379	110	265	621	116
62	493	12	89	580	963	114	182	641	196
343	734	69	140	1130	1546	225	300	670	52
1198	1481	228	271	1375	1604	265	297	717	338
812	1336	153	261	999	1520	188	295	759	652
754	569	149	112	929	745	183	146	891	491
463	1345	91	256	667	1593	126	300	912	251
667	1	126	0	910	538	174	102	912	252
72	1281	13	239	507	1480	91	275	1018	104
1	396	0	73	1044	1503	195	291	1018	455
220	679	46	131	630	1284	124	249	1043	398
771	196	132	34	916	346	156	59	1076	8
1124	140	205	26	1432	473	263	89	1089	539
1252	332	248	60	1556	615	300	109	1145	541
1	615	0	109	603	1209	119	226	1146	541
612	1290	113	238	801	1485	151	276	1150	138
1266	1259	239	253	1450	1465	274	293	1189	430
826	676	153	130	1092	937	208	183	1225	392
