b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
763	678	168	128	1212	1108	266	214	5	708
16	200	3	38	555	930	109	179	26	817
503	40	104	8	705	246	141	46	40	248
684	1028	137	211	858	1187	173	243	43	829
705	1239	141	249	888	1416	178	284	43	1671
336	399	70	71	589	648	122	121	50	647
242	287	51	58	584	642	121	132	50	705
340	883	71	181	584	1233	121	251	50	955
344	556	72	111	584	809	121	163	50	982
418	1	87	0	589	175	122	36	50	1386
340	702	71	144	589	971	122	199	50	1523
1185	996	255	194	1302	1121	280	221	77	328
1204	1171	259	219	1302	1269	280	240	77	370
1185	545	255	106	1302	759	280	148	77	949
669	537	132	101	1285	943	266	182	85	817
924	292	189	60	1161	487	238	100	85	1552
1151	1149	249	217	1388	1306	300	251	98	252
