b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
374	1058	73	219	595	1313	117	269	28	736
825	662	166	137	1072	993	214	200	63	1650
827	13	173	3	1134	283	235	56	64	1653
