b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1070	646	219	112	1354	976	282	182	24	317
1201	629	248	109	1459	904	300	164	33	478
1336	695	278	130	1459	930	300	171	33	483
926	1077	202	203	1116	1291	243	247	44	166
825	458	178	78	1116	797	243	150	44	517
453	525	87	91	857	1139	172	210	52	478
1202	913	259	160	1389	1122	300	203	68	472
1	1122	0	203	174	1295	35	238	69	472
685	913	150	160	1146	1295	246	238	72	472
1	1420	0	254	202	1639	42	300	97	222
202	1	42	0	342	141	70	28	97	223
132	1336	27	259	299	1517	63	295	171	274
79	550	17	100	534	1031	114	200	181	326
303	495	69	82	534	755	114	133	181	534
1062	597	227	107	1217	793	258	147	202	549
1190	682	245	129	1445	836	300	161	268	456
575	1376	122	245	770	1639	165	300	273	304
770	1	165	0	1042	320	219	63	273	305
1	1031	0	201	283	1347	61	271	327	188
1152	1055	229	182	1260	1170	252	207	328	287
1154	704	222	120	1302	889	250	156	341	376
276	67	58	12	426	231	90	46	480	107
806	219	172	38	1380	543	300	108	482	235
1	676	0	133	244	1014	50	200	515	372
