b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
270	0	55	0	1150	1113	230	223	97	467
0	899	0	189	484	1414	100	297	98	493
492	52	101	10	1341	923	262	182	98	494
72	898	15	176	656	1481	127	287	245	1374
1367	778	266	155	1556	951	300	186	245	1376
0	951	0	186	164	1114	29	215	246	1376
0	288	0	61	779	1060	155	214	76	2124
32	514	6	97	382	884	76	169	76	2125
382	110	76	21	786	592	157	115	76	2126
856	3	164	1	1531	750	300	156	79	2670
0	739	0	153	479	1334	99	276	98	3105
141	122	26	25	470	550	93	108	93	3197
599	605	117	115	965	1034	192	202	101	3814
18	663	4	134	572	1486	113	300	102	3816
572	7	113	2	1006	947	198	189	102	3817
1286	733	257	151	1498	1020	300	210	102	3818
