b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
245	30	43	6	535	351	96	67	49	406
837	495	146	101	1290	1043	235	211	52	595
646	902	127	181	871	1372	173	284	53	593
4	363	1	76	384	960	83	205	54	597
540	0	114	0	1432	1163	288	239	54	598
0	75	0	16	183	306	38	64	55	599
10	150	2	31	714	1062	141	209	63	613
222	194	38	40	1202	1313	232	263	64	617
1408	1291	258	256	1603	1492	300	300	64	618
9	40	2	9	444	476	92	99	65	619
19	797	3	155	567	1416	115	282	87	639
861	732	170	153	1375	1467	273	300	87	640
559	0	101	0	979	453	183	87	89	646
125	405	27	82	701	947	135	191	90	647
943	759	183	143	1534	1227	302	240	91	648
317	0	60	0	1041	561	207	112	92	649
354	303	67	62	1166	1338	218	269	93	653
669	549	129	109	883	823	173	166	94	663
1153	575	214	119	1486	927	282	188	95	672
149	299	31	65	874	977	177	209	96	673
0	996	0	195	451	1471	95	295	97	676
495	362	102	76	1104	1263	221	264	97	677
1127	284	226	57	1521	759	302	152	97	678
980	1203	195	241	1188	1413	238	284	98	679
251	490	50	97	874	935	175	194	98	680
724	1021	133	196	1055	1539	190	300	99	689
1055	0	190	0	1585	529	303	113	99	690
0	529	0	113	896	1387	168	280	100	690
121	1237	24	244	349	1489	73	300	102	718
0	145	0	30	1080	1448	211	300	104	715
408	726	78	138	689	1223	136	239	105	959
1176	1168	223	239	1526	1501	285	298	107	736
1212	702	236	141	1566	1095	297	217	110	743
1344	792	242	159	1632	970	300	197	112	751
928	0	161	0	1359	612	245	122	112	751
92	181	18	38	319	418	58	87	113	752
860	98	162	21	1615	1147	304	236	113	759
0	1156	0	238	306	1456	65	300	114	759
306	0	65	0	1108	1451	218	297	114	760
4	742	1	139	518	1258	89	245	115	761
386	97	84	21	1152	1176	229	239	116	769
4	48	1	10	292	317	60	65	118	778
484	1074	94	218	794	1477	156	300	118	790
794	0	156	0	1062	301	208	60	118	791
1046	285	189	59	1357	870	251	185	119	777
1270	993	239	200	1577	1411	304	287	120	794
229	298	35	58	843	1000	159	200	120	800
1036	0	206	0	1545	471	304	95	121	805
0	471	0	95	1123	1474	222	300	122	805
1123	0	222	0	1490	441	298	89	122	806
1313	1185	254	240	1570	1428	300	291	123	842
1098	215	206	42	1566	689	304	137	124	849
7	718	1	143	482	1302	93	263	125	849
1153	123	225	29	1477	729	280	149	126	858
144	1363	22	257	321	1566	58	300	127	861
1147	909	209	174	1666	1516	304	296	127	862
627	872	116	170	895	1173	168	232	128	866
264	223	55	47	569	565	111	117	129	874
1014	300	200	61	1525	767	296	157	130	889
480	431	83	74	742	854	134	160	131	512
642	10	115	2	748	416	140	82	134	918
316	1187	48	229	580	1527	103	300	135	925
1224	47	226	10	1688	485	305	94	135	927
47	920	9	175	288	1228	56	237	136	927
126	897	20	169	535	1478	97	278	137	932
737	383	130	76	1169	969	210	186	138	942
802	165	145	36	1033	435	190	88	140	955
1155	749	214	157	1527	1121	291	232	140	956
188	842	40	172	532	1395	110	288	141	952
713	501	145	99	985	1005	193	192	141	953
351	653	77	128	925	1333	184	255	142	950
47	0	11	0	1261	1423	254	295	146	978
278	558	47	111	754	1029	144	208	147	981
871	53	167	10	1444	791	275	157	147	1026
143	5	29	1	431	352	91	71	148	1027
806	228	140	46	1589	1328	301	272	150	990
689	118	126	25	1609	1363	304	271	151	995
185	135	33	27	295	310	56	61	152	996
82	619	15	123	700	1446	135	294	152	997
503	1031	86	202	887	1519	162	300	153	1002
887	0	162	0	1612	810	303	158	153	1003
496	1031	84	202	881	1519	160	300	154	1002
881	0	160	0	1623	825	304	161	154	1003
1486	19	272	3	1641	496	304	95	155	1012
0	496	0	95	512	1264	95	238	156	1012
698	1043	139	203	1017	1293	200	253	157	643
12	191	2	40	412	809	89	174	158	1020
1089	520	217	106	1555	1183	302	227	158	1082
1075	70	198	16	1619	709	302	150	168	1094
0	76	0	12	743	965	149	192	169	1095
658	161	130	35	1073	819	206	171	170	1100
1078	304	207	64	1531	918	302	192	170	1102
246	602	48	111	867	1369	164	258	171	1088
835	4	157	1	1507	738	293	152	171	1089
5	1033	1	207	368	1493	68	298	172	1106
359	11	66	2	813	799	158	161	172	1107
124	394	22	81	523	847	95	171	174	1129
1234	1221	229	246	1456	1503	272	299	175	1154
206	324	39	61	528	1378	97	270	176	1157
195	1229	33	247	373	1436	70	290	177	1169
1198	754	223	148	1477	1386	279	275	177	1171
270	141	57	26	981	601	189	119	179	1185
620	192	112	37	1586	1273	304	257	181	1192
419	4	90	1	1335	1247	277	270	182	1193
0	139	0	27	454	863	93	179	183	1194
552	970	116	198	1136	1440	226	296	184	1200
613	374	114	74	1595	1463	302	290	185	1210
