b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1067	620	204	131	1317	875	252	180	56	11887
494	441	99	82	1460	1350	297	267	95	636
110	1129	22	233	518	1506	94	300	106	876
232	1	42	0	514	254	93	47	106	1106
192	54	38	9	552	446	114	91	112	10937
1217	66	244	12	1451	359	291	67	114	1119
850	484	162	89	994	814	187	150	125	1129
675	1130	130	229	1157	1469	222	288	126	690
250	797	49	159	536	1091	110	222	127	695
402	1148	75	222	676	1526	132	298	132	707
346	287	64	55	1372	1459	270	291	148	718
180	676	35	131	729	1277	147	254	149	720
1238	9	243	2	1343	116	265	24	149	722
732	1100	148	217	1206	1526	238	300	149	1160
1206	1	238	0	1502	398	300	85	149	1161
1243	1311	244	259	1396	1481	276	295	150	720
10	402	2	86	196	612	40	130	150	1161
9	421	2	79	1078	1272	207	244	151	719
1231	1311	237	259	1384	1481	269	295	151	720
1	449	0	84	1326	1564	256	300	152	719
825	790	158	155	1586	1488	300	292	153	732
575	551	110	110	1232	1144	240	232	158	794
19	1043	3	203	489	1490	102	297	166	655
1112	1171	224	222	1393	1543	276	293	168	654
1030	324	207	66	1294	565	262	117	169	658
392	203	77	35	810	1152	157	214	175	754
523	99	102	20	903	781	174	153	175	6130
311	150	64	30	649	439	135	92	179	762
851	375	180	79	1396	841	298	184	179	762
547	3	110	1	1043	547	211	113	180	763
240	348	47	72	1468	1083	292	225	205	5816
503	1	103	0	1246	874	244	170	208	819
547	518	118	93	1077	1094	225	207	220	584
1261	32	262	6	1457	272	300	53	220	587
1	272	0	53	1305	1228	247	239	221	587
1056	751	206	165	1440	1208	280	253	234	2033
586	395	117	80	1504	1099	296	221	282	1657
1	1103	0	222	505	1493	94	294	283	1657
422	1111	80	230	673	1247	128	257	341	1585
345	1070	60	203	539	1281	98	244	349	14009
966	1041	190	193	1188	1258	230	233	483	12524
