b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1241	1151	226	216	1485	1394	273	263	57	1460
458	756	76	142	717	1007	132	197	74	4544
1000	777	198	145	1521	1172	302	223	87	2799
441	1335	84	243	748	1613	146	300	118	1940
229	179	35	35	843	486	159	97	120	2017
1345	4	255	1	1561	219	301	46	120	2021
693	1082	128	205	1101	1485	208	282	133	863
56	18	11	4	1633	1409	301	267	188	2067
989	907	178	168	1355	1527	248	288	198	2185
161	871	24	169	610	1394	105	266	199	2186
1152	48	237	12	1466	454	302	94	200	2034
1092	406	207	84	1338	654	257	135	214	1225
36	1132	7	221	251	1369	49	267	608	2639
