b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
18	150	4	33	281	421	58	89	599	579
1294	573	236	119	1676	986	302	193	323	701
1504	151	248	29	1795	451	306	88	3	982
0	451	0	88	1016	1560	184	300	4	982
628	911	119	179	1233	1513	231	298	5	983
204	162	42	31	616	704	116	135	5	983
349	1047	59	212	668	1423	116	288	391	991
476	355	82	70	668	509	119	101	577	1051
733	706	135	136	1141	989	215	193	501	1223
448	1000	91	195	626	1366	129	273	502	1223
954	1037	187	203	1515	1366	284	273	503	1223
719	864	132	172	1206	1482	231	300	489	1294
924	176	162	36	1357	662	242	131	490	1295
665	251	123	50	992	522	181	100	279	1421
834	1202	150	234	1220	1527	224	298	287	1436
1388	1110	252	223	1671	1404	304	276	304	1438
120	0	24	0	295	178	57	34	305	1439
939	1009	177	201	1497	1516	275	300	396	1535
1385	454	262	84	1574	650	303	127	394	1536
0	650	0	127	337	1008	68	202	395	1536
341	136	69	27	594	397	118	79	395	1537
