b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1155	1172	212	210	1520	1614	287	299	110	49
68	331	12	64	638	980	126	192	111	50
740	12	153	2	1154	502	233	100	112	57
245	369	42	67	763	897	144	173	113	58
976	954	196	172	1281	1608	258	300	114	66
235	409	47	82	965	1040	197	208	116	88
448	5	82	1	645	429	125	88	132	143
315	234	57	44	1080	1456	216	290	148	210
1	86	0	19	1078	1126	207	221	151	213
33	162	7	34	1308	1547	252	299	152	213
1312	8	253	2	1559	324	300	62	152	214
295	889	55	168	775	1342	148	259	153	216
905	344	172	71	1318	623	252	128	153	218
105	1318	23	249	259	1575	52	300	154	217
1042	237	205	46	1521	653	300	126	178	270
1	653	0	126	951	1054	202	207	179	270
1077	438	230	90	1296	823	278	170	179	271
36	107	7	24	692	1036	139	209	180	272
1070	1	217	0	1483	504	300	102	181	275
