b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
621	723	114	159	998	1103	181	228	71	2646
621	994	114	188	998	1280	181	242	71	3115
373	330	61	70	603	546	103	112	75	2800
958	176	171	35	1642	767	302	155	76	1493
684	461	125	80	1585	1474	303	286	99	1302
88	5	17	1	896	860	168	161	100	1303
1238	868	236	158	1636	1253	306	226	107	3557
773	1003	147	201	1222	1528	232	301	132	1732
0	998	0	190	346	1439	69	275	159	4329
820	1166	151	229	1085	1521	205	301	185	3600
1027	0	192	0	1595	644	302	129	185	3601
1312	1014	259	212	1463	1184	292	249	235	4563
136	1034	22	206	521	1372	96	271	238	417
