b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
581	164	114	34	1355	922	257	194	53	52
1222	149	222	31	1544	494	284	98	57	54
58	435	10	79	1578	1586	291	300	60	50
314	63	54	11	979	921	185	181	61	51
1331	579	234	112	1680	991	305	194	88	71
5	1006	1	196	703	1541	129	300	89	71
0	630	0	129	779	1306	162	268	97	77
989	331	196	66	1475	782	293	157	97	78
290	983	57	189	653	1484	121	290	128	96
29	1330	6	245	503	1593	104	300	146	101
338	541	58	112	702	793	134	165	147	102
921	706	178	137	1117	880	217	169	151	104
666	192	132	37	1059	587	209	116	157	74
134	490	24	94	334	685	64	133	174	112
9	1049	2	208	341	1334	64	260	178	116
0	593	0	123	947	1396	197	300	182	121
960	0	200	0	1463	443	302	90	182	122
763	557	153	111	1038	923	208	185	184	124
1336	380	274	78	1458	563	300	118	200	150
