b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
936	900	178	184	1336	1475	261	300	63	167
1217	5	246	1	1552	297	304	56	96	183
0	305	0	58	925	1457	190	298	97	183
1002	200	199	41	1521	699	302	143	97	184
1012	0	201	0	1194	214	239	43	98	188
1414	635	269	133	1601	826	304	170	108	197
0	19	0	4	949	1194	185	242	172	210
443	371	79	77	666	541	123	112	204	214
1088	1121	203	240	1353	1404	257	299	204	227
1183	484	226	99	1332	658	255	134	206	242
132	18	25	4	630	359	113	71	202	274
1209	657	221	131	1625	1205	304	242	202	280
936	405	176	71	1461	1086	282	207	223	342
51	171	10	28	1135	1464	208	280	224	343
1150	0	211	0	1615	581	302	113	224	344
412	0	89	0	660	325	130	63	116	420
1056	29	204	6	1477	473	280	94	126	440
634	6	117	1	1123	480	210	87	128	443
198	279	40	57	684	829	129	171	129	444
500	0	87	0	1025	493	186	98	135	454
170	1071	36	211	527	1517	109	300	141	460
623	24	127	4	1313	839	244	158	141	461
363	236	80	46	882	1012	176	196	142	462
1183	329	227	63	1578	946	300	180	142	464
1259	139	234	28	1625	625	301	119	175	515
1063	70	198	14	1477	807	279	158	177	521
355	8	72	1	981	678	189	136	179	526
414	17	71	4	1410	1434	259	283	211	574
729	318	140	71	1625	1225	302	245	217	633
0	1225	0	245	300	1516	58	300	218	633
573	701	111	145	1435	1285	292	267	219	635
1389	508	278	108	1525	658	299	139	570	927
1040	739	201	158	1369	1047	267	221	571	1244
432	361	82	72	1106	1483	217	300	118	1314
72	211	15	38	606	765	104	146	103	1317
640	326	110	69	1455	785	268	164	103	1318
363	0	66	0	833	705	162	148	104	1319
1153	137	214	26	1577	671	301	137	95	1818
0	767	0	157	703	1445	142	300	96	1818
699	0	144	0	1064	930	223	205	182	1915
1141	3	217	1	1365	186	265	40	186	1978
1369	38	251	8	1625	263	304	57	202	2124
863	875	148	182	1237	1312	224	273	112	3538
1160	1087	215	230	1460	1428	277	299	140	3582
