b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
954	16	169	3	1111	177	202	37	16	1070
1055	16	191	3	1210	177	224	37	344	1070
1241	1308	239	259	1491	1481	292	296	416	206
711	240	141	49	898	866	181	175	417	34
1054	1408	212	274	1175	1520	238	297	417	157
740	1260	148	264	931	1453	183	300	418	209
1025	860	197	164	1531	1292	299	249	556	157
857	815	165	156	1535	1434	300	276	556	189
925	401	181	78	1104	594	215	114	563	715
841	402	163	82	1525	1131	300	228	563	2216
958	147	186	25	1525	715	300	139	563	3283
1	1131	0	228	381	1506	73	300	564	2216
381	1	73	0	557	168	109	34	564	2217
1	715	0	139	557	1257	109	245	564	3283
1211	476	237	101	1452	762	280	153	616	2264
