b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1018	263	202	55	1503	756	300	158	544	290
0	756	0	158	555	1483	106	300	545	290
555	5	106	1	1495	957	300	192	545	291
0	957	0	192	526	1515	101	300	546	291
526	0	101	0	1496	1153	299	226	546	292
0	1148	0	225	285	1527	56	300	547	292
285	0	56	0	1116	988	217	193	547	293
1288	39	253	7	1526	439	300	83	547	294
69	507	15	99	1054	1539	207	300	548	294
1054	0	207	0	1503	629	298	127	548	295
0	680	0	138	695	1475	140	300	549	295
701	74	141	13	1436	1151	288	221	549	296
0	1219	0	232	336	1567	61	298	550	296
354	13	64	2	1506	1214	291	233	550	297
158	104	30	23	1449	1533	282	300	551	298
5	115	1	22	1327	1508	264	300	552	299
1327	0	264	0	1487	155	294	30	552	300
0	168	0	33	1439	1540	281	300	553	300
0	110	0	21	989	1211	186	231	554	301
