b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
645	923	120	177	1155	1459	219	281	32	47
1114	1215	210	256	1389	1434	267	300	32	49
1389	0	267	0	1538	160	300	35	32	50
0	160	0	35	309	475	59	97	33	50
240	817	44	174	680	1354	126	274	249	76
1382	759	267	152	1548	917	300	183	298	80
0	917	0	183	481	1441	105	299	299	80
487	0	106	0	1150	656	241	133	299	81
0	194	0	39	1282	1468	260	300	471	281
1285	4	261	1	1472	195	300	41	471	282
0	195	0	41	1370	1548	263	300	472	282
1370	0	263	0	1554	185	300	37	472	283
0	185	0	37	1418	1519	273	300	473	283
0	130	0	26	1357	1494	270	300	474	284
4	151	1	31	1409	1526	274	300	475	285
0	130	0	25	1524	1612	276	299	476	286
0	129	0	24	1392	1529	272	300	477	287
0	121	0	27	1531	1563	285	300	478	288
0	75	0	15	1567	1597	284	299	479	289
0	89	0	16	1434	1508	280	300	480	290
0	107	0	20	1444	1545	282	300	481	291
0	82	0	18	1430	1509	275	299	482	292
0	134	0	24	1528	1571	285	300	483	293
0	80	0	15	1485	1511	288	299	484	294
1097	80	205	16	1395	387	263	75	485	289
0	61	0	12	616	677	113	127	485	295
0	380	0	81	132	521	26	109	619	62
