b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1127	820	220	159	1556	1196	300	233	580	10
1	1196	0	233	351	1539	69	300	581	10
351	1	69	0	1122	581	223	117	581	11
1032	347	207	74	1500	598	297	122	557	44
208	1019	42	193	397	1305	79	250	418	110
1	1013	0	195	575	1622	98	300	559	116
575	1	98	0	1731	1214	300	213	559	117
1	1214	0	213	387	1668	75	300	560	117
394	4	77	1	1593	1153	300	217	560	118
1	1153	0	217	466	1559	90	298	561	118
442	1	84	0	1608	1168	300	218	561	119
476	1	83	0	1625	1131	300	214	562	120
1	1164	0	220	408	1585	71	294	563	120
413	190	72	42	909	578	178	127	563	121
