b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
164	0	31	0	376	211	70	39	24	1394
642	21	118	4	915	298	168	55	39	2081
861	647	150	118	1003	787	179	146	184	2378
1395	1210	270	235	1540	1333	300	261	196	2901
165	118	34	23	975	818	194	162	197	2902
612	46	119	7	890	229	166	40	66	3621
0	1351	0	265	188	1537	36	300	85	5031
188	0	36	0	737	489	140	92	85	5032
1130	1197	212	234	1286	1353	243	265	79	5056
76	55	15	13	576	550	104	101	262	5441
1319	561	242	104	1606	858	300	164	262	5441
1381	615	257	113	1613	807	296	146	3	6514
916	1007	165	193	1380	1585	254	300	63	7816
788	141	159	26	913	266	183	50	87	7816
656	1270	113	237	946	1617	167	300	184	10062
725	362	141	73	915	552	176	108	23	11799
1381	952	257	175	1618	1143	297	210	3	12613
677	257	131	47	1638	1220	300	216	230	19915
0	1220	0	216	129	1349	21	237	231	19915
1007	651	193	123	1491	908	291	179	198	21608
71	917	14	181	415	1253	80	246	205	21608
