b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
606	270	118	52	708	372	139	73	32	77
57	702	11	139	170	815	34	162	21	143
832	1162	150	229	943	1273	172	251	14	156
1090	767	196	145	1341	1117	244	213	34	212
