b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
561	737	105	146	953	982	182	194	102	574
228	1129	46	203	445	1338	90	246	192	69
103	592	21	113	346	814	70	156	237	2101
6	513	1	91	1393	1196	268	221	241	87
868	370	168	82	1347	664	259	139	245	93
466	257	91	51	840	631	169	129	257	119
912	352	178	73	1059	499	205	100	318	228
1079	502	207	91	1314	737	253	137	331	241
508	526	99	102	658	676	126	129	336	254
1133	257	202	51	1504	631	280	129	379	119
1317	352	243	73	1463	499	270	100	381	228
650	526	127	102	859	706	164	134	382	254
949	332	183	64	1537	757	296	148	394	366
389	677	67	132	784	1084	147	215	415	477
1314	1172	246	223	1541	1399	288	265	432	490
1212	1059	234	195	1411	1258	271	232	459	596
14	742	2	147	647	1225	121	236	509	669
947	1456	174	246	1447	1759	268	300	589	697
144	26	28	6	1110	1103	216	214	590	698
335	29	65	7	722	328	135	63	591	698
832	468	159	78	1150	758	213	124	592	697
113	0	25	0	380	182	79	36	600	722
750	141	146	24	866	257	170	48	602	731
891	32	177	6	1055	196	209	38	605	736
223	718	45	123	729	1062	148	192	606	743
237	983	44	178	475	1221	95	229	610	766
1201	1451	231	272	1340	1589	259	300	636	874
1340	0	259	0	1512	172	290	31	636	875
303	1059	60	195	502	1258	97	232	697	596
1074	77	210	13	1263	266	246	49	702	893
571	596	108	114	792	817	149	155	715	921
360	778	74	131	565	983	112	169	744	2665
160	0	28	0	328	168	60	32	752	1100
1191	307	245	61	1399	938	285	179	753	1102
691	609	134	118	888	862	172	165	757	1119
764	133	148	23	1546	410	298	79	757	1120
635	807	123	157	808	981	158	193	760	1124
1378	1044	273	202	1498	1164	299	228	760	1125
883	1004	163	183	1061	1182	204	224	762	1132
228	1119	46	209	369	1257	79	241	765	1132
831	430	164	87	1014	875	199	180	768	1146
1025	85	203	17	1406	406	275	78	782	1178
817	818	155	163	974	970	189	196	784	1182
322	1312	66	266	467	1457	92	292	785	1182
1062	584	207	113	1341	893	261	173	789	1191
172	446	34	91	338	911	66	182	791	1204
690	675	134	131	853	838	166	163	793	1191
439	1076	86	214	655	1292	133	261	808	1229
401	596	71	114	706	892	126	169	820	921
927	609	183	118	1098	862	216	165	823	1119
407	635	83	124	719	955	148	189	824	1158
1046	270	214	57	1252	687	256	137	824	1179
167	675	35	131	425	1118	88	218	825	1191
1251	1076	252	214	1463	1292	298	261	825	1229
466	999	93	191	650	1557	127	300	826	1268
648	263	137	47	876	453	183	86	852	1416
38	255	7	52	324	554	64	112	861	1424
1067	448	213	89	1431	836	291	171	868	1471
133	165	24	35	455	524	91	108	878	1495
336	379	64	75	950	972	194	192	886	1561
928	391	182	74	1494	1008	292	190	913	1673
961	1367	181	257	1170	1505	219	282	915	1673
1338	64	255	11	1549	276	300	56	933	1756
45	325	7	71	162	442	29	93	944	720
1105	554	210	105	1371	842	264	161	953	1812
926	257	181	51	1196	502	235	100	955	1818
536	985	97	181	707	1156	132	216	964	1866
700	817	135	161	945	1062	186	212	970	1908
45	636	9	123	547	1287	105	248	972	1910
894	285	176	55	1356	721	262	137	978	1971
351	597	66	114	590	836	112	160	1004	2101
966	116	193	21	1124	274	225	53	1016	2195
0	783	0	155	373	1156	72	227	1024	2226
542	64	108	11	1065	667	209	128	1024	2230
689	118	134	27	1128	301	212	60	1026	2229
0	1350	0	261	122	1467	25	285	1028	2229
1065	808	208	151	1241	981	242	183	1028	2232
379	32	74	6	543	196	106	38	1033	736
827	899	168	177	1084	1162	216	223	1076	2335
1177	739	227	148	1538	986	300	198	1095	2471
362	44	74	9	1009	661	198	130	1096	2471
1148	1189	220	230	1441	1482	277	287	1099	2474
562	778	102	131	764	980	139	168	1118	2665
257	271	49	54	548	706	105	134	1130	2713
749	890	155	184	1046	1153	212	235	1131	2715
5	349	1	69	535	791	111	162	1131	2718
1007	829	191	161	1336	1276	252	247	1161	2928
0	1186	0	247	133	1319	28	275	1173	2990
