b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1049	1403	212	260	1315	1623	259	300	272	155
1315	1	259	0	1530	196	300	37	272	156
1	196	0	37	1356	1530	263	297	273	156
1321	21	256	4	1533	240	300	51	273	157
1	240	0	51	1229	1532	234	300	274	157
1229	1	234	0	1579	341	300	64	274	158
11	346	2	65	385	745	74	142	275	158
72	791	13	153	624	1211	121	243	273	383
274	706	53	151	637	1069	128	224	8	695
133	1295	25	240	664	1447	122	268	348	4625
1436	1440	263	267	1629	1589	300	296	348	4625
64	14	13	3	799	807	146	150	349	4626
631	387	113	67	1129	717	211	128	352	4677
