b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
169	1128	36	219	458	1415	95	278	5	225
217	802	42	151	664	1250	132	241	10	936
825	47	165	9	1196	502	229	88	11	118
1187	918	242	183	1423	1147	289	228	12	531
193	698	39	131	624	950	121	176	13	967
160	196	30	36	538	544	105	103	16	244
727	1127	140	215	847	1245	163	238	16	244
127	639	24	121	429	890	80	168	20	761
585	1138	111	215	789	1323	152	253	21	530
654	1035	124	205	1017	1381	189	269	22	724
57	89	10	18	347	314	70	65	24	725
351	730	65	150	731	1101	137	220	26	21
648	1167	128	218	1162	1577	229	300	28	409
839	1139	169	218	1555	1485	300	283	29	53
78	6	14	1	201	147	36	27	30	54
1060	1052	202	202	1484	1380	278	264	30	715
634	980	117	188	1132	1349	218	264	32	76
1168	187	226	35	1513	871	289	163	32	336
356	764	71	139	661	924	126	169	34	814
537	909	98	175	1175	1547	224	300	35	315
1347	15	260	3	1548	190	300	38	35	316
177	338	32	60	450	752	81	135	35	659
1211	1197	234	206	1572	1541	299	268	36	904
547	1	106	0	999	426	200	88	38	209
1368	1007	257	195	1496	1134	283	221	45	209
169	356	28	64	1052	1056	195	196	47	544
1302	776	237	154	1632	1104	300	216	47	807
379	563	71	102	939	1068	171	191	48	620
221	1150	42	228	541	1510	106	300	49	701
1000	459	183	88	1478	660	275	126	50	146
1	41	0	8	1219	1563	224	299	52	415
610	1070	112	195	1038	1499	197	281	55	298
213	72	47	12	486	412	95	74	58	223
452	987	77	199	1140	1491	199	291	62	569
625	737	111	144	1164	1175	214	228	64	100
1445	1304	265	232	1621	1471	300	265	73	429
842	842	162	158	1207	1246	228	234	74	204
687	104	130	21	870	274	162	51	77	251
23	113	4	22	466	534	95	108	78	179
79	549	16	102	600	846	117	161	82	885
153	747	31	146	741	941	146	181	83	328
643	54	118	9	884	236	166	46	84	773
790	442	153	81	1137	683	217	125	87	258
266	278	47	51	457	741	84	142	88	886
428	1221	84	246	715	1511	137	300	98	736
715	1	137	0	974	261	192	55	98	737
630	355	129	71	780	510	159	102	100	44
1247	1077	236	203	1571	1537	300	293	102	345
629	606	119	114	837	774	157	146	102	450
1007	1	194	0	1525	143	300	30	103	346
1	143	0	30	132	274	26	56	104	346
841	812	160	146	1086	1072	205	195	109	802
582	350	120	75	782	525	155	106	111	160
1200	1	231	0	1354	151	262	30	113	340
755	804	137	137	1245	1051	226	180	133	877
653	407	122	77	878	777	167	146	137	365
909	164	165	31	1144	321	210	59	240	242
1048	1366	191	260	1195	1532	221	293	241	244
795	308	149	56	1006	467	188	86	251	300
286	82	57	14	640	268	124	46	325	969
466	1076	82	208	753	1387	141	274	344	328
